C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_29_110.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_29_110.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_29_110.jpg, 0, 1, 0, 30.1903
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_29_211.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_29_211.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_29_211.jpg, 0, 1, 0, 30.19056
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_29_313.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_29_313.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_29_313.jpg, 0, 1, 0, 30.19026
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_29_416.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_29_416.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_29_416.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_29_515.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_29_515.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_29_515.jpg, 0, 1, 0, 30.19022
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_29_617.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_29_617.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_29_617.jpg, 0, 1, 0, 30.19027
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_29_718.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_29_718.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_29_718.jpg, 0, 1, 0, 30.19023
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_29_819.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_29_819.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_29_819.jpg, 0, 1, 0, 30.19022
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_29_920.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_29_920.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_29_920.jpg, 0, 1, 0, 30.19022
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_30_021.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_30_021.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_30_021.jpg, 0, 1, 0, 30.18994
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_30_121.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_30_121.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_30_121.jpg, -0.1721196, 1, 0, 30.18239
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_30_222.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_30_222.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_30_222.jpg, -0.1561941, 1, 0, 30.18758
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_30_323.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_30_323.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_30_323.jpg, 0, 1, 0, 30.19023
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_30_424.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_30_424.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_30_424.jpg, 0, 1, 0, 30.19002
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_30_524.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_30_524.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_30_524.jpg, -0.1923294, 1, 0, 30.18181
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_30_626.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_30_626.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_30_626.jpg, 0, 1, 0, 30.18995
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_30_728.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_30_728.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_30_728.jpg, 0, 1, 0, 30.19026
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_30_829.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_30_829.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_30_829.jpg, -0.2355355, 1, 0, 30.17651
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_30_930.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_30_930.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_30_930.jpg, -0.3726028, 1, 0, 30.1672
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_31_032.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_31_032.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_31_032.jpg, -0.07502779, 1, 0, 30.1919
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_31_134.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_31_134.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_31_134.jpg, 0, 1, 0, 30.18918
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_31_236.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_31_236.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_31_236.jpg, 0, 1, 0, 30.18984
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_31_336.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_31_336.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_31_336.jpg, 0, 1, 0, 30.19018
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_31_438.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_31_438.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_31_438.jpg, 0, 1, 0, 30.19002
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_31_539.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_31_539.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_31_539.jpg, 0, 1, 0, 30.19
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_31_642.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_31_642.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_31_642.jpg, 0, 1, 0, 30.18998
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_31_742.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_31_742.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_31_742.jpg, 0, 1, 0, 30.19001
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_31_843.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_31_843.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_31_843.jpg, 0, 1, 0, 30.18996
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_31_945.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_31_945.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_31_945.jpg, 0, 1, 0, 30.19051
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_32_047.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_32_047.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_32_047.jpg, 0, 1, 0, 30.19031
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_32_147.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_32_147.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_32_147.jpg, 0, 1, 0, 30.19097
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_32_247.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_32_247.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_32_247.jpg, 0, 1, 0, 30.19043
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_32_350.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_32_350.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_32_350.jpg, 0, 1, 0, 30.19046
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_32_450.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_32_450.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_32_450.jpg, 0, 1, 0, 30.19036
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_32_552.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_32_552.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_32_552.jpg, -0.09008142, 1, 0, 30.18825
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_32_654.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_32_654.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_32_654.jpg, -0.38572, 1, 0, 30.15653
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_32_755.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_32_755.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_32_755.jpg, -0.1748733, 1, 0, 30.19176
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_32_855.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_32_855.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_32_855.jpg, 0, 1, 0, 30.18927
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_32_957.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_32_957.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_32_957.jpg, 0, 1, 0, 30.189
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_33_059.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_33_059.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_33_059.jpg, -0.1796793, 1, 0, 30.18298
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_33_159.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_33_159.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_33_159.jpg, 0, 1, 0, 30.19014
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_33_262.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_33_262.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_33_262.jpg, 0, 1, 0, 30.19027
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_33_362.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_33_362.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_33_362.jpg, 0, 1, 0, 30.19028
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_33_462.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_33_462.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_33_462.jpg, -0.1420374, 1, 0, 30.18482
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_33_563.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_33_563.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_33_563.jpg, -0.4381454, 1, 0, 30.14971
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_33_666.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_33_666.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_33_666.jpg, -0.1682052, 1, 0, 30.19199
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_33_767.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_33_767.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_33_767.jpg, -0.03044979, 1, 0, 30.19013
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_33_867.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_33_867.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_33_867.jpg, -0.2849205, 1, 0, 30.17711
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_33_969.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_33_969.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_33_969.jpg, 0, 1, 0, 30.18892
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_34_072.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_34_072.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_34_072.jpg, 0, 1, 0, 30.18982
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_34_172.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_34_172.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_34_172.jpg, 0, 1, 0, 30.19002
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_34_272.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_34_272.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_34_272.jpg, 0, 1, 0, 30.19073
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_34_374.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_34_374.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_34_374.jpg, 0, 1, 0, 30.19034
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_34_475.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_34_475.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_34_475.jpg, 0, 1, 0, 30.19171
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_34_576.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_34_576.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_34_576.jpg, -0.00824233, 1, 0, 30.19056
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_34_676.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_34_676.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_34_676.jpg, -0.3055066, 1, 0, 30.16732
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_34_778.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_34_778.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_34_778.jpg, -0.1467996, 1, 0, 30.19137
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_34_879.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_34_879.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_34_879.jpg, 0, 1, 0, 30.18896
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_34_981.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_34_981.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_34_981.jpg, 0, 1, 0, 30.19063
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_35_081.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_35_081.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_35_081.jpg, -0.2249869, 1, 0, 30.17869
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_35_183.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_35_183.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_35_183.jpg, -0.1075058, 1, 0, 30.1917
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_35_284.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_35_284.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_35_284.jpg, 0, 1, 0, 30.18987
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_35_386.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_35_386.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_35_386.jpg, -0.1840783, 1, 0, 30.18351
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_35_487.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_35_487.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_35_487.jpg, -0.3843251, 1, 0, 30.16241
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_35_586.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_35_586.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_35_586.jpg, -0.08315302, 1, 0, 30.18997
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_35_688.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_35_688.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_35_688.jpg, 0, 1, 0, 30.18954
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_35_789.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_35_789.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_35_789.jpg, 0, 1, 0, 30.1891
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_35_891.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_35_891.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_35_891.jpg, 0, 1, 0, 30.19065
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_35_992.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_35_992.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_35_992.jpg, 0, 1, 0, 30.19036
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_36_093.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_36_093.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_36_093.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_36_193.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_36_193.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_36_193.jpg, 0, 1, 0, 30.19031
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_36_294.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_36_294.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_36_294.jpg, -0.1469791, 1, 0, 30.18482
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_36_396.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_36_396.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_36_396.jpg, -0.2715133, 1, 0, 30.17779
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_36_499.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_36_499.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_36_499.jpg, 0, 1, 0, 30.18936
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_36_598.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_36_598.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_36_598.jpg, 0, 1, 0, 30.19044
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_36_700.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_36_700.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_36_700.jpg, -0.3030845, 1, 0, 30.17001
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_36_802.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_36_802.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_36_802.jpg, -0.152773, 1, 0, 30.19118
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_36_903.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_36_903.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_36_903.jpg, 0, 1, 0, 30.19044
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_37_005.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_37_005.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_37_005.jpg, -0.2901554, 1, 0, 30.17454
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_37_107.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_37_107.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_37_107.jpg, -0.1192491, 1, 0, 30.19159
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_37_209.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_37_209.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_37_209.jpg, 0, 1, 0, 30.18966
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\center_2019_02_02_14_31_37_309.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\left_2019_02_02_14_31_37_309.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\right_2019_02_02_14_31_37_309.jpg, 0, 1, 0, 30.19022
